1621 4.51499832110812 0 1 2 1 2 2 1 1 2 0 2 1 0 1 0 2 1 2 0 2 0 1 1 1 1
1622 1.58488420827708 0 1 2 1 1 0 2 1 0 2 0 2 2 1 2 1 1 0 2 2 2 0 2 2 1
1623 2.59056008724227 0 1 2 1 2 2 0 2 2 1 2 2 1 2 0 1 0 1 1 2 0 0 2 1 2
1624 2.06710690919118 0 0 2 2 1 2 2 0 1 0 0 0 0 1 1 1 2 2 1 2 1 1 0 0 1
1625 4.32291564146462 0 1 1 1 2 2 2 1 1 0 1 1 2 0 0 1 0 2 2 1 0 1 0 0 2
1626 2.40002226182762 0 1 2 1 1 0 2 2 1 2 2 2 0 2 1 2 2 1 1 2 1 0 0 2 1
1627 5.04475042878497 0 0 2 1 2 2 2 1 0 1 2 0 2 0 2 2 1 2 1 2 1 1 0 0 2
1628 2.52237088664557 0 2 2 1 0 0 2 0 1 1 0 2 1 0 2 1 0 1 2 1 1 0 2 1 0
1629 2.83571598778451 0 2 2 2 1 0 1 2 0 1 0 0 0 0 0 2 2 1 2 0 2 0 1 0 1
1630 2.45211890193833 0 2 2 1 1 2 2 1 0 2 0 2 1 1 2 0 2 1 0 0 1 0 0 2 0
1631 0.541912988667806 0 2 2 1 0 0 2 1 1 2 1 1 1 2 2 1 1 1 1 0 1 2 2 0 1
1632 3.51624114443278 0 0 2 2 1 0 2 0 0 0 2 0 2 2 0 1 0 2 0 1 2 2 0 1 1
1633 2.40373242373717 0 1 1 1 1 0 2 2 0 1 2 2 0 1 1 0 2 0 1 1 1 0 0 2 0
1634 4.60479842542557 0 1 2 2 2 2 0 1 0 0 1 2 0 1 1 0 2 2 1 1 0 0 1 2 0
1635 4.71597419817466 0 1 1 1 1 0 0 0 2 0 1 0 1 2 1 0 1 2 1 0 0 2 0 0 1
1636 2.74050168442171 0 1 1 2 1 2 0 0 2 0 1 2 2 2 0 2 1 2 0 2 2 0 0 0 0
1637 3.70810500801178 0 1 1 1 1 1 2 0 0 1 1 2 0 0 2 2 0 1 1 1 2 2 2 0 2
1638 4.83573801868947 0 1 1 1 1 0 2 0 1 2 1 2 0 0 0 1 2 2 1 1 1 1 2 0 0
1639 1.83111528618016 0 2 2 1 1 1 1 2 0 1 0 2 2 2 2 1 1 0 1 2 0 2 0 1 1
1640 1.86952018077399 0 1 2 1 0 1 0 0 1 1 0 0 2 0 1 2 0 2 0 1 2 2 2 0 1
1641 0.571953596821854 0 1 2 0 1 1 1 2 0 2 2 1 1 1 1 0 1 1 0 0 1 1 2 0 0
1642 0.601481364595009 0 2 2 1 1 2 2 0 2 2 0 0 0 0 2 2 1 2 2 1 2 1 2 1 1
1643 3.39885372981395 0 1 2 1 0 2 1 1 0 0 0 2 2 1 0 1 1 0 2 1 2 1 1 1 2
1644 3.41910103539155 0 0 1 0 1 0 1 2 1 2 0 2 1 2 1 1 0 2 2 0 2 0 2 0 0
1645 1.70510038028157 0 1 1 0 0 1 1 2 2 2 1 0 0 1 0 2 0 0 1 1 1 0 2 1 1
1646 1.70560724696348 0 0 2 0 1 0 2 0 2 1 2 1 1 1 0 2 2 0 2 2 2 0 1 0 2
1647 3.76413930277606 0 1 1 0 2 1 1 2 2 1 2 2 2 2 2 0 0 2 0 1 0 1 2 2 2
1648 6.47590271853824 0 1 1 2 1 1 2 1 2 2 2 1 2 0 1 0 1 2 2 0 1 1 1 1 1
1649 3.3832438138274 0 0 0 0 1 1 0 1 1 2 0 0 0 1 1 1 0 0 2 0 0 2 0 2 2
1650 4.71465605285386 0 0 1 1 1 2 0 2 2 1 0 0 0 1 2 1 0 1 0 0 2 1 0 1 0
1651 3.81165453286244 0 0 1 2 1 0 2 0 2 0 1 2 1 1 0 0 0 2 2 1 0 1 2 0 1
1652 4.91399448565714 0 2 1 0 0 0 1 2 0 1 2 2 0 0 2 1 1 2 2 1 0 2 2 2 1
1653 4.66127170356112 0 1 1 1 1 1 0 1 1 2 2 2 0 1 2 0 0 2 1 0 1 2 0 1 0
1654 3.84920504665186 0 1 1 1 1 0 1 0 2 1 0 2 1 0 0 1 1 1 2 2 0 0 2 1 0
1655 0.70028797221789 0 1 2 0 0 0 1 2 0 1 1 1 2 1 0 0 0 2 1 0 1 2 1 1 0
1656 0.92865432143209 0 2 2 0 1 1 1 2 1 0 1 1 1 1 0 2 0 1 2 2 1 0 0 1 0
1657 1.54505922198559 0 1 1 1 0 1 1 1 1 2 2 2 0 2 1 2 1 0 1 0 1 1 2 1 1
1658 3.53536854735147 0 1 0 1 0 2 0 2 1 2 1 2 2 0 1 2 1 1 1 2 0 1 1 1 2
1659 2.09686364209229 0 2 2 0 1 0 2 2 2 0 1 1 0 2 0 2 2 2 2 2 0 0 0 2 0
1660 0.562089369561134 0 1 1 1 1 1 0 2 0 1 2 0 2 1 1 0 1 2 0 1 1 0 2 1 2
1661 1.23172507784102 0 2 1 0 0 1 2 1 0 1 1 0 1 2 2 2 1 1 0 1 1 2 2 0 1
1662 6.31876470343991 0 0 1 1 2 2 0 0 2 2 0 2 0 2 0 1 2 2 2 1 1 1 2 1 2
1663 9.58690135672294 0 1 0 0 2 1 0 0 0 1 0 1 0 2 2 1 0 0 2 1 0 2 2 0 1
1664 5.02532132726824 0 0 0 1 1 1 0 0 2 0 0 0 2 2 1 1 0 1 2 0 1 2 1 1 1
1665 6.0164019628676 0 1 0 0 1 1 1 2 0 0 2 1 1 1 2 0 1 0 0 0 2 0 0 0 2
1666 2.05654937103377 0 2 2 0 0 1 1 1 1 1 0 2 2 2 2 2 2 2 0 2 0 1 2 2 2
1667 4.12038921390042 0 2 1 1 1 0 1 2 0 2 2 1 2 2 0 0 0 0 0 2 1 2 0 0 1
1668 2.04024967472349 0 2 1 0 0 2 1 1 2 2 2 0 2 2 0 0 2 0 2 2 0 2 1 1 0
1669 5.29682306835702 0 1 1 1 2 1 0 0 1 1 1 0 1 1 2 1 0 1 1 0 2 2 1 0 1
1670 -1.51995273483567 0 2 2 1 1 1 2 1 2 1 1 2 0 2 1 2 2 2 1 2 2 1 0 0 0
1671 3.22037442401292 0 2 1 1 1 0 1 1 0 0 2 0 0 1 1 2 1 2 1 0 1 1 2 2 2
1672 5.48246098894365 0 2 1 2 2 2 1 1 2 2 0 1 0 0 2 2 0 2 1 2 2 1 1 0 1
1673 6.17857826293399 0 2 1 1 2 1 1 0 2 2 1 2 2 2 1 1 2 0 0 0 1 0 1 2 0
1674 3.58921348607147 0 0 1 2 0 0 1 1 0 0 2 2 2 2 2 2 2 1 0 2 1 2 0 2 1
1675 5.05336621348383 0 1 0 1 1 1 0 1 1 1 0 0 2 1 2 0 0 0 2 2 0 1 1 1 0
1676 3.77277631769531 0 1 1 1 1 1 0 1 0 1 1 2 2 0 2 1 0 2 1 1 0 0 2 2 0
1677 3.09743475795513 0 1 0 2 1 2 1 2 0 1 2 2 1 1 1 1 1 0 2 1 1 2 2 2 2
1678 0.416943976240293 0 2 2 0 1 1 0 2 2 0 0 2 0 1 2 1 2 0 2 0 0 2 2 0 1
1679 6.08873490717534 0 2 0 1 1 1 1 1 1 0 2 2 2 2 0 2 0 1 0 1 0 2 1 2 0
1680 1.54067234437548 0 1 2 1 0 0 2 0 1 2 2 0 2 1 0 0 1 0 0 1 1 2 0 0 1
1681 4.83662912664014 0 2 0 2 1 0 2 2 0 1 0 1 1 1 2 1 0 0 1 2 0 2 0 2 1
1682 4.94675434630067 0 0 2 0 1 1 2 1 0 1 1 1 2 2 2 0 1 0 1 0 1 1 0 1 0
1683 3.00700651811868 0 1 1 1 1 0 2 1 2 2 1 1 2 0 2 2 0 1 1 1 0 2 0 2 1
1684 5.29567149541006 0 2 2 2 2 2 1 2 2 1 0 0 0 1 1 2 2 2 0 0 1 2 0 1 2
1685 -0.228414133701377 0 2 2 1 0 0 0 1 0 2 1 0 1 0 0 1 2 0 0 2 2 1 2 1 0
1686 3.96617679193641 0 2 2 2 1 2 1 0 0 2 2 0 0 1 1 1 2 1 1 1 0 2 2 1 1
1687 1.48261682816016 0 2 2 1 1 1 0 0 2 1 0 0 1 1 1 0 0 2 2 2 0 0 1 2 0
1688 2.26118624932156 0 0 1 1 1 2 0 0 2 0 0 1 2 0 0 1 0 1 1 2 1 1 2 2 1
1689 5.29152833435368 0 0 0 1 2 0 2 0 0 1 2 1 2 1 0 2 1 2 0 2 2 2 2 1 2
1690 4.33927404334655 0 0 0 1 1 1 0 0 1 1 2 1 1 1 1 2 2 2 2 0 0 2 0 1 2
1691 4.41303217458653 0 0 0 1 2 0 2 2 2 0 1 1 2 2 1 1 1 0 1 1 2 0 0 1 1
1692 4.1390538076798 0 1 2 0 2 2 0 0 2 1 2 1 1 2 0 2 1 2 1 2 1 2 0 0 2
1693 4.297228185495 1 0 1 1 1 0 2 1 1 1 1 1 0 2 1 2 1 0 0 0 0 0 2 1 1
1694 3.56765173091313 0 1 1 0 2 2 2 1 1 1 0 1 1 1 1 2 2 0 2 2 2 0 0 1 2
1695 6.52355720748852 0 0 1 2 2 2 0 2 1 0 2 0 1 0 1 0 2 0 1 1 0 1 2 1 2
1696 4.72199289863936 0 1 1 1 2 0 0 1 1 0 0 0 0 0 0 2 2 1 1 0 2 1 0 0 0
1697 6.71875136351095 0 1 0 2 1 2 0 0 1 2 1 0 2 2 0 0 0 2 1 2 2 2 2 2 2
1698 3.50735858856289 0 2 1 1 2 2 2 2 1 1 0 0 0 1 1 2 0 2 2 2 0 1 2 1 1
1699 1.4072718726802 0 1 2 1 2 0 2 0 0 1 2 2 1 2 1 2 0 1 1 1 0 2 0 2 2
1700 2.9310297729494 0 1 1 1 0 2 0 1 1 2 0 0 1 0 1 0 0 0 0 2 0 0 2 2 1
1701 5.38047204462283 0 1 1 2 1 2 2 1 1 1 1 1 1 2 2 2 1 0 2 1 2 1 1 0 1
1702 2.15317622462317 0 1 1 2 1 1 1 2 2 1 2 0 0 0 1 1 0 2 1 0 2 2 2 0 1
1703 6.34456736699731 0 1 0 1 2 1 0 1 1 1 2 2 1 0 2 0 2 2 2 2 1 0 2 2 1
1704 3.34985555336341 0 2 1 1 2 1 2 2 0 2 1 2 0 2 0 0 2 1 1 0 2 1 2 2 0
1705 4.59412177080365 0 1 1 0 2 1 0 0 1 0 1 2 0 2 2 1 0 0 0 1 1 0 1 2 2
1706 3.58778024649322 0 2 1 0 2 0 1 2 0 1 1 0 0 0 0 1 0 0 0 0 0 1 1 0 0
1707 2.87140093380246 0 1 0 1 0 0 0 2 1 0 0 0 2 1 1 2 0 0 2 0 1 1 1 1 1
1708 2.98811298643044 0 0 1 2 2 1 1 2 1 2 0 2 2 0 1 0 0 2 0 1 1 2 1 0 0
1709 2.0083561976677 0 1 1 0 1 1 2 1 0 1 2 2 0 0 2 1 1 1 2 2 1 2 0 0 1
1710 5.48545727922031 0 1 1 1 2 1 2 1 1 1 0 0 0 1 0 0 0 2 1 0 2 1 1 2 1
1711 7.09458980632111 0 0 0 2 1 2 1 2 0 0 2 2 1 0 0 2 0 0 2 1 2 2 1 1 1
1712 -0.29741340843219 0 2 2 1 1 1 1 1 1 0 2 1 0 1 0 2 0 0 2 2 0 0 2 0 2
1713 2.61577025830958 0 1 1 2 0 0 1 0 0 2 2 1 0 2 1 0 2 2 1 2 0 1 0 2 2
1714 2.33537355367849 0 1 0 1 0 0 0 1 2 1 0 1 1 2 1 0 0 2 0 2 1 0 2 0 0
1715 2.23143076997314 0 1 1 2 1 2 0 2 2 1 1 1 0 0 2 2 0 0 0 0 0 2 2 0 2
1716 1.70387057845202 0 0 1 2 0 2 2 0 1 2 0 0 1 1 1 0 1 1 0 2 0 0 2 0 2
1717 5.27764979774152 0 1 0 2 1 2 1 0 0 1 2 1 2 0 0 1 1 0 1 2 1 0 2 2 2
1718 1.84419087240753 0 1 1 2 1 0 2 0 1 1 0 1 0 1 2 2 1 1 0 2 0 0 2 0 2
1719 3.30687406346482 0 1 2 1 1 0 1 0 1 0 2 0 1 2 1 2 0 1 1 2 0 2 2 1 2
1720 1.99113798741546 0 1 2 1 1 1 2 0 2 0 0 0 1 2 1 0 2 0 2 2 0 1 0 0 0
1721 0.396501773508001 0 0 1 1 0 0 2 0 0 1 0 2 1 2 1 0 0 2 0 2 0 0 1 1 1
1722 2.75235787511941 0 1 1 1 0 2 1 0 1 1 2 2 1 1 2 2 0 1 1 0 1 1 2 0 0
1723 3.50735905507026 0 2 2 2 1 0 2 1 2 2 0 2 2 2 2 0 0 2 2 2 0 1 1 2 1
1724 2.91133291383732 0 1 1 1 1 0 2 1 2 2 0 1 2 0 2 2 2 1 1 2 0 1 0 1 1
1725 1.58822296940584 0 1 1 2 1 2 2 0 0 1 0 0 2 1 1 0 2 0 2 0 0 2 0 1 2
1726 5.30539139701188 0 0 1 1 1 0 2 1 0 0 0 1 1 1 0 1 2 0 0 2 1 0 2 0 0
1727 2.08632803682039 0 1 2 2 1 0 2 2 0 1 0 0 2 0 2 0 0 0 1 1 0 1 1 0 0
1728 2.80544235522711 0 0 1 1 0 0 0 2 2 1 0 2 1 0 1 2 0 1 1 1 1 0 2 1 2
1729 4.33582839494439 0 1 1 2 1 2 1 2 2 0 2 2 1 1 1 1 1 1 2 1 0 0 0 1 2
1730 3.90572466101573 0 1 0 2 0 2 0 1 0 0 2 1 1 1 1 2 1 1 0 2 1 1 1 2 0
1731 5.53029124117538 0 1 0 2 0 0 2 1 2 2 0 0 1 1 0 2 0 2 2 1 2 0 1 2 0
1732 4.24790033019226 0 2 1 2 0 1 0 0 0 1 1 1 1 1 1 1 1 0 0 1 0 1 1 0 0
1733 3.54499904511439 0 1 1 1 1 2 2 0 0 1 0 1 0 0 0 1 1 2 0 2 2 1 0 2 1
1734 4.79607143167571 0 0 1 2 1 2 0 0 1 0 0 0 0 2 2 0 1 1 2 0 1 1 2 1 0
1735 3.10640660172326 0 1 2 2 1 2 1 0 0 1 2 0 2 1 0 0 0 0 1 0 1 0 1 2 2
1736 6.17200225574195 0 0 1 2 1 0 1 2 0 1 2 2 2 1 0 2 2 2 0 2 2 1 2 0 1
1737 5.13079536885157 0 1 0 2 1 0 1 0 2 1 0 1 2 2 0 0 1 2 1 2 1 0 1 1 1
1738 2.94651424023151 0 1 1 0 2 0 0 0 2 0 1 0 0 0 1 1 0 2 0 0 0 1 2 0 0
1739 3.91049828755981 0 0 1 2 0 0 0 2 0 1 0 0 0 0 0 1 0 0 1 1 1 1 2 2 1
1740 5.35241137762716 0 0 0 1 2 1 1 2 1 0 2 1 1 1 0 1 1 1 1 0 1 2 2 2 1
1741 4.92350167054408 0 2 1 1 1 2 2 0 2 2 2 2 2 2 0 1 0 0 0 1 1 2 0 1 0
1742 5.11464386119786 0 1 2 1 2 0 2 0 2 0 1 0 0 1 2 1 2 0 1 1 0 2 0 2 1
1743 4.87543712315567 0 1 1 2 1 1 0 1 0 2 2 1 0 0 1 0 1 2 1 0 1 0 0 2 1
1744 3.75908850829287 0 2 2 2 2 2 1 2 2 0 0 1 2 0 1 1 1 2 2 1 1 2 2 1 0
1745 3.06114823230735 0 1 2 2 0 2 0 0 0 1 1 0 1 2 1 0 2 2 0 1 1 0 0 2 1
1746 1.31857188085762 0 2 2 2 1 1 1 1 1 1 1 0 2 1 1 2 2 1 1 1 0 2 2 0 2
1747 2.88413615378822 0 2 2 2 1 2 2 1 2 1 2 1 1 2 2 0 2 2 1 1 1 2 2 2 1
1748 3.41107290206391 0 0 0 0 2 1 0 0 2 0 2 2 0 2 1 2 2 1 2 1 2 2 1 2 1
1749 3.20490117550258 0 1 0 1 1 2 1 0 2 2 2 0 0 1 1 0 2 0 1 1 2 0 0 1 1
1750 2.08374844912833 0 1 0 1 1 2 2 0 2 1 2 0 0 0 2 1 1 2 2 2 0 2 0 1 0
1751 5.38127373550347 0 0 0 0 1 0 0 1 2 2 2 1 1 1 0 0 2 0 0 0 2 2 1 1 1
1752 6.06252897087672 0 1 0 1 2 2 1 1 1 2 2 1 2 0 2 1 2 1 0 0 2 0 1 2 1
1753 2.97731870546345 0 1 1 2 1 1 2 2 1 1 1 0 2 1 2 1 0 0 2 0 1 2 2 2 1
1754 4.68523212011478 0 0 0 1 1 2 0 0 0 2 2 0 0 1 0 0 2 1 2 2 2 2 1 2 2
1755 5.38166588932658 0 1 0 1 2 0 2 1 1 0 0 0 0 2 2 1 1 1 1 0 1 1 2 0 1
1756 2.70648444759872 0 1 1 2 0 0 0 2 1 1 0 0 2 1 1 2 2 2 2 1 1 1 1 1 2
1757 1.74287021574108 0 2 2 1 1 2 2 2 0 2 2 1 1 1 0 0 1 0 1 2 2 0 1 2 0
1758 1.21402748454214 0 2 2 2 1 1 2 0 1 1 2 0 2 0 1 1 1 0 0 0 0 1 1 2 1
1759 3.57406568092828 0 0 1 1 2 1 0 1 0 0 1 2 0 2 2 1 0 2 0 0 1 2 1 1 0
1760 2.9191865415428 0 0 2 1 1 0 1 1 0 0 2 1 2 2 2 2 0 2 0 0 0 2 0 0 0
1761 1.85612942616445 0 0 2 0 2 1 2 1 0 2 0 1 1 0 0 0 0 1 0 1 0 0 2 2 0
1762 5.85062555889722 0 0 1 1 2 2 1 2 1 1 1 0 2 1 0 1 1 1 2 2 2 0 2 0 0
1763 4.13369705645943 0 0 2 1 2 0 2 0 2 1 0 2 1 1 0 2 1 1 1 2 1 0 1 2 2
1764 3.80969749801049 0 0 1 0 1 1 0 2 2 2 2 1 2 0 2 2 2 0 0 0 2 1 1 1 0
1765 5.27727905131015 0 0 2 1 2 2 1 2 2 1 1 2 2 1 2 1 0 2 0 2 0 1 2 0 2
1766 3.78870961150446 0 0 2 0 2 1 2 0 0 0 2 1 1 1 0 2 1 2 0 2 0 1 2 0 0
1767 7.08296650410696 0 1 1 2 2 1 1 0 0 1 1 0 1 2 0 0 0 1 2 1 2 1 0 2 0
1768 4.07532161873066 0 2 0 0 2 1 1 1 1 2 2 1 0 1 1 2 0 2 0 2 2 0 0 2 2
1769 4.16160403830717 0 1 2 2 2 0 2 2 1 1 2 1 1 1 2 1 2 1 0 1 2 0 2 1 0
1770 3.04451628962934 0 1 1 0 2 1 2 0 2 2 1 1 2 0 0 1 1 1 1 2 1 1 1 2 2
1771 2.82434682292317 0 1 1 0 0 2 1 0 2 2 0 2 1 0 1 0 2 0 1 1 1 2 2 1 2
1772 3.21701944380202 0 0 2 0 1 2 1 1 2 0 1 0 1 1 0 0 1 2 0 0 0 2 0 1 1
1773 1.66251746035656 0 1 2 0 1 1 0 2 2 1 1 2 2 0 1 1 2 1 1 1 0 2 0 2 2
1774 4.23959578636461 0 1 0 1 1 1 0 2 2 2 0 0 2 1 2 1 2 2 1 2 0 0 1 0 0
1775 1.69449476073392 0 1 2 1 1 1 0 1 0 2 0 0 0 1 1 1 0 1 1 2 1 1 2 1 2
1776 4.08390117270221 0 0 1 1 2 0 0 1 0 2 1 1 0 1 1 1 0 1 1 1 1 2 2 1 1
1777 3.18716338617895 0 1 1 1 1 1 1 0 2 0 1 1 2 1 1 1 1 1 2 2 2 1 1 1 2
1778 4.2225480636839 0 1 1 0 1 0 1 2 1 0 0 2 1 1 0 2 2 2 0 0 0 0 2 1 0
1779 3.34167745181703 0 0 2 2 1 1 0 2 1 1 1 1 1 2 0 2 0 0 1 0 2 1 2 1 2
1780 1.33289606544409 0 1 2 1 0 1 2 2 0 1 0 1 1 2 0 1 2 0 2 0 1 2 1 0 2
1781 3.747719888945 0 1 1 1 2 2 0 0 0 1 0 1 1 2 2 0 1 2 1 2 2 1 2 0 0
1782 5.04748965750516 0 1 0 0 1 2 2 2 0 2 1 2 2 1 2 1 2 1 0 1 2 2 1 1 1
1783 3.23287339734139 0 1 0 0 1 1 2 0 2 2 2 2 0 0 0 2 1 2 1 2 0 0 1 1 1
1784 2.16915255953599 0 2 1 0 0 0 0 2 0 0 0 0 0 2 0 1 2 0 0 2 1 2 1 1 1
1785 4.22409206318887 0 1 0 0 1 0 1 1 2 2 0 1 0 2 2 0 2 1 1 2 0 1 1 0 2
1786 2.04090056765832 0 0 0 0 1 2 1 2 0 2 2 0 2 0 0 2 2 0 0 0 0 1 2 0 2
1787 3.64513548709042 0 1 1 2 1 0 0 1 0 1 1 2 1 0 1 1 0 0 0 1 2 2 2 2 0
1788 4.91684491732661 0 1 0 1 1 2 1 2 1 1 0 0 2 1 2 1 1 1 0 1 2 2 2 0 0
1789 7.84270783857468 0 2 0 1 2 1 2 2 2 2 2 2 1 2 0 0 1 1 2 2 0 1 0 0 2
1790 3.70269502611131 0 1 2 2 2 1 1 0 1 0 0 1 2 0 1 0 0 2 0 1 1 0 2 1 1
1791 4.95195122690455 0 1 1 2 2 2 2 2 1 1 2 2 1 0 1 0 1 2 2 2 1 2 2 2 0
1792 2.81900774961897 0 2 1 1 2 1 0 0 1 0 1 2 2 2 0 0 2 2 2 0 2 2 2 0 0
1793 2.82485912798393 0 2 0 1 0 0 0 0 1 1 2 0 1 1 0 0 0 2 2 0 1 0 1 0 0
1794 1.90144361141039 0 0 2 0 1 0 2 0 1 1 2 1 1 2 2 0 0 2 2 0 1 2 0 1 1
1795 2.94369438298407 0 1 1 0 1 2 1 0 2 1 2 2 0 2 1 1 2 1 1 2 2 1 2 2 1
1796 3.30790905088685 0 1 1 0 0 1 1 1 2 2 2 2 1 2 1 0 2 1 1 1 1 2 2 2 2
1797 2.07592925022162 0 2 1 0 1 2 0 1 0 0 1 0 0 2 1 0 2 1 0 2 0 2 2 0 0
1798 3.66662676603118 0 2 1 1 2 0 0 1 0 2 0 0 0 2 1 2 0 0 1 1 0 2 2 2 2
1799 4.52038804423641 0 1 1 0 2 1 2 2 2 2 0 0 0 2 0 1 0 2 1 2 2 0 1 0 1
1800 2.85875226566765 0 1 1 1 1 0 0 0 1 2 0 0 0 2 1 2 2 0 0 0 0 2 0 2 2
1801 4.61505030817919 0 1 0 1 0 0 1 1 1 1 2 0 0 2 2 2 0 1 1 0 0 0 2 1 2
1802 2.35585014162124 0 2 1 2 0 2 2 0 0 2 1 0 0 1 0 0 1 2 1 1 1 1 1 1 1
1803 2.67122827618925 0 2 1 1 0 2 1 0 2 2 1 2 1 1 0 1 0 2 0 0 1 2 2 1 2
1804 3.03036290784573 0 2 0 1 1 2 0 2 2 0 1 2 1 0 2 2 1 2 2 2 1 0 1 1 0
1805 3.15135976562968 0 2 1 0 0 1 2 1 0 0 1 0 2 1 1 1 2 2 1 0 1 2 2 2 0
1806 5.77576347714147 0 2 0 0 1 0 2 0 0 2 0 1 0 1 1 1 2 0 1 1 1 1 2 1 0
1807 0.97541694982641 0 2 1 1 1 0 2 1 2 0 0 0 1 1 0 2 1 1 0 1 2 2 1 1 0
1808 4.77991998427107 0 2 1 2 1 0 2 2 2 0 2 2 0 0 0 0 0 0 1 0 0 2 2 1 2
1809 3.75274068124334 0 2 2 2 1 1 0 2 0 0 0 1 1 1 1 1 1 2 0 0 1 0 0 0 0
1810 5.09564803564967 0 2 1 2 2 1 0 1 1 0 2 0 2 1 1 0 2 1 2 1 0 2 2 0 0
1811 2.40272225124678 0 2 2 2 2 0 1 0 2 2 0 0 2 2 0 2 2 0 2 2 1 0 1 0 1
1812 4.75593799717933 0 1 0 0 2 0 2 2 1 0 2 0 2 0 1 2 2 0 1 1 2 1 2 0 0
1813 3.81232913808115 0 1 0 0 1 2 1 2 2 1 2 2 1 2 1 2 1 0 2 0 1 0 0 0 2
1814 5.09657268299114 0 1 0 1 2 1 0 2 2 1 0 0 1 2 1 0 2 0 2 2 0 1 0 0 1
1815 4.17706171133955 0 1 1 1 1 1 0 1 0 0 0 1 2 1 2 2 0 0 2 2 0 0 0 0 2
1816 2.4315431762132 0 2 1 0 0 1 2 2 1 2 0 1 1 0 2 2 0 2 2 2 1 0 0 0 1
1817 4.5446286604055 0 1 1 1 1 0 2 1 1 1 2 2 0 2 2 1 2 0 0 1 2 0 0 0 2
1818 2.4083099430092 0 2 1 0 0 2 0 2 0 0 1 1 1 1 2 2 2 0 0 0 1 0 2 2 1
1819 4.76239430360228 0 0 0 1 1 2 2 0 0 2 0 0 0 1 1 1 1 1 2 0 2 0 1 0 0
1820 3.69638796254817 0 1 2 1 1 1 0 2 1 1 2 1 2 0 0 2 1 0 2 0 0 2 1 1 0
1821 3.11523490936018 0 1 1 2 1 1 0 2 1 2 0 0 2 2 0 0 0 1 0 2 1 1 1 1 1
1822 2.94602434761456 0 0 1 2 1 1 1 0 2 0 2 2 1 2 2 1 0 2 1 1 2 2 1 1 2
1823 3.82614471401083 0 1 1 0 1 0 0 2 2 2 2 1 0 2 1 0 2 0 2 2 0 0 0 1 0
1824 3.39280761314904 0 1 1 1 1 1 2 0 1 1 1 1 0 2 2 1 1 1 1 1 0 1 0 0 1
1825 1.09228077489505 0 1 2 0 1 0 2 0 2 2 2 0 2 1 1 1 0 0 2 2 1 1 2 1 0
1826 0.944269899155435 0 0 1 1 0 1 2 1 2 0 0 2 0 2 1 2 0 2 1 0 2 0 1 1 2
1827 3.85217487893328 0 1 1 1 0 2 1 1 1 2 1 1 0 0 2 0 2 2 1 1 0 0 0 0 2
1828 5.68720454125949 0 1 1 1 1 1 0 0 2 0 2 0 1 1 1 1 1 0 0 2 2 0 2 1 0
1829 1.9019118768684 0 0 2 1 1 1 1 1 2 2 1 1 2 2 1 2 2 1 0 2 1 1 1 2 1
1830 6.18825160997775 0 1 0 2 1 1 0 2 0 2 0 1 1 2 1 1 2 0 2 0 0 1 0 1 2
1831 4.34282254727912 0 1 1 2 1 2 2 1 0 0 0 1 0 1 1 1 2 0 2 1 1 1 2 0 2
1832 3.96531712047324 0 2 1 1 1 1 1 1 2 0 0 2 0 2 0 1 2 0 0 0 1 2 1 0 2
1833 5.08723042178389 0 2 2 2 2 2 0 0 1 1 1 0 0 0 2 0 2 1 0 1 0 1 2 0 2
1834 3.0679573753957 0 0 1 1 1 1 1 1 0 1 1 1 0 0 0 0 1 1 0 0 2 2 1 0 1
1835 5.37809733519408 0 1 0 2 1 2 0 0 2 2 1 1 0 1 1 0 1 0 0 0 1 1 2 0 0
1836 4.00727542363474 0 0 1 2 1 2 1 1 2 2 0 1 2 1 0 0 1 1 0 1 2 1 2 1 0
1837 0.247217963154658 0 1 1 2 0 2 1 0 2 2 1 1 0 0 1 0 2 0 0 0 2 0 2 0 0
1838 3.05131222492911 0 1 1 1 1 0 2 2 1 0 0 2 2 2 2 1 2 1 0 1 1 1 1 0 2
1839 3.6606757916757 0 0 2 0 1 2 0 0 0 1 1 1 2 1 1 0 2 1 2 2 2 1 0 2 2
1840 2.9714773061422 0 1 2 0 2 2 1 2 2 2 2 2 1 2 2 2 1 0 1 0 0 2 2 2 0
1841 3.69087316192911 0 1 1 1 1 1 2 1 1 0 0 0 2 2 2 2 1 1 1 2 1 0 2 1 1
1842 1.45417258451848 0 2 1 1 1 0 1 2 2 1 0 1 1 1 2 2 1 2 0 2 0 2 1 1 2
1843 3.27372101406372 0 1 1 1 0 0 0 1 0 0 2 0 0 1 1 0 2 2 0 2 0 1 0 1 0
1844 4.90138432965792 0 2 1 1 1 2 0 2 1 2 1 2 2 1 2 1 1 0 2 0 2 0 0 2 0
1845 3.99421588530682 0 1 0 2 0 0 2 0 0 0 0 2 1 2 0 1 2 0 2 0 2 0 0 2 0
1846 2.84401221127642 0 1 1 0 1 0 0 2 1 0 2 2 1 1 0 1 2 0 1 2 0 2 2 0 0
1847 2.29319797016439 0 0 2 1 0 0 2 1 1 0 1 0 1 2 0 1 1 2 0 0 0 1 0 2 2
1848 3.2927623411952 0 1 1 0 0 2 0 0 2 0 2 1 0 1 2 2 1 2 0 0 1 1 0 1 1
1849 4.09190044075875 0 1 1 1 1 1 0 2 1 0 1 0 0 2 0 0 1 0 2 1 0 2 1 0 0
